timestamp,day,audio,co2eq,light,rh,temp,img,occupied,lag1_occupied,lag2_occupied,lag3_occupied,lag4_occupied,lag5_occupied,lag6_occupied,lag7_occupied,lag8_occupied
2019-11-27 21:20:00,2019-11-27,0.7996462795666666,0.5579389980000005,0.525179263,1.0,0.595377714,0.05954215923333333,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 21:25:00,2019-11-27,0.25816494707306664,0.5579389980000005,0.525179263,0.8065378289999999,0.6042515097999999,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 21:30:00,2019-11-27,0.3191321326783333,0.5579389980000005,0.525179263,0.9222222223000001,0.6540070739,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 21:35:00,2019-11-27,0.7655499154999998,0.5579389980000005,0.525179263,0.9871025219333334,0.8213227513,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 21:40:00,2019-11-27,0.4908707587666666,0.7208133508333335,0.525179263,0.8065378289999999,0.5313800790333334,0.03011280746666667,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 21:45:00,2019-11-27,0.8121683313004566,0.5915964025666671,0.525179263,0.8030509868666666,0.6852009332666668,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 21:50:00,2019-11-27,0.9650964759666667,0.5579389980000005,0.525179263,0.9613075658,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 21:55:00,2019-11-27,0.6771796011666668,0.5579389980000005,0.525179263,0.8065378289999999,0.9066500865333332,0.0210368514,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 22:00:00,2019-11-27,0.1127443925333333,0.5579389980000005,0.525179263,0.8065378289999999,0.6182452772,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 22:05:00,2019-11-27,0.4992374797333333,0.5579389980000005,0.5932049414,0.6764378845333332,0.5945106743333334,0.017331914099999998,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 22:10:00,2019-11-27,0.4721521692933334,0.5579389980000005,0.9211111111333335,0.6433284219999998,0.8864102563666667,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 22:15:00,2019-11-27,0.1293286138,0.5579389980000005,0.6930045823333334,0.8323327851333333,0.9793880837666666,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 22:20:00,2019-11-27,0.8095608782666666,0.7892463919666667,1.0,1.0,0.9577777777666667,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 22:25:00,2019-11-27,0.5691126188,0.8110835353333333,0.9734259259333334,0.8323327851333332,0.7737995338333333,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 22:30:00,2019-11-27,0.3163358325666667,0.6764039154000003,0.7615151770666666,0.8065378289999999,0.6022955408,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 22:35:00,2019-11-27,0.40345739373333334,0.5579389980000005,1.0,0.8186280153666665,0.8272222222333333,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 22:40:00,2019-11-27,0.705791109153846,0.5579389980000005,0.8465553825000001,0.40564580266666683,0.6582326008333336,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 22:45:00,2019-11-27,0.03498754213636363,0.5579389980000005,0.7311014311333334,0.32970746283333335,0.5921698241333332,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 22:50:00,2019-11-27,0.3927838491034482,0.5579389980000005,0.7372089098333332,0.14464047926666668,0.5995293073333333,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 22:55:00,2019-11-27,0.5521326975666666,0.5579389980000005,0.6824816377333333,0.2647272585333333,0.9866666666666667,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 23:00:00,2019-11-27,0.15865988833333333,0.5579389980000005,0.7562907632999999,0.7456223951333332,0.8019005069333333,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 23:05:00,2019-11-27,0.11644271327499998,0.5579389980000005,1.0,0.5438027784999999,0.9444328582666667,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 23:10:00,2019-11-27,0.7454059244827584,0.5579389980000005,0.8029244720000002,0.6367124216333333,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 23:15:00,2019-11-27,0.4351029199370369,0.5579389980000005,0.9333333333333333,0.6226537456999998,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 23:20:00,2019-11-27,0.049759924999999997,0.5579389980000005,1.0,0.5287133912666664,0.7777314330666666,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 23:25:00,2019-11-27,0.5033234123703704,0.5579389980000005,0.9764132553666668,0.6382448369,0.7777314330666665,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 23:30:00,2019-11-27,0.5568602805555555,0.5579389980000005,1.0,0.6048817900999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 23:35:00,2019-11-27,0.04194593115,0.5579389980000005,0.9110145809,0.9777777778000001,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 23:40:00,2019-11-27,0.2932748656333333,0.5579389980000005,0.7267937122333331,0.6432434279666666,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 23:45:00,2019-11-27,0.6599598854333336,0.5579389980000005,0.9400000000000001,0.598471986,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 23:50:00,2019-11-27,0.09600678014666665,0.5579389980000005,0.8710921810000001,0.598471986,0.6665971495999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 23:55:00,2019-11-27,0.05670380946666667,0.5579389980000005,0.6809225562,0.598471986,0.9583246436999999,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 00:00:00,2019-11-28,0.7254462509310347,0.5579389980000005,0.7739484128666666,0.598471986,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 00:05:00,2019-11-28,0.18334463703333323,0.5579389980000005,0.7371806898,0.598471986,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 00:10:00,2019-11-28,0.4037038538,0.5579389980000005,0.7134391129999998,0.598471986,0.9861082145666666,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 00:15:00,2019-11-28,0.8818963608965518,0.5579389980000005,0.8828636819666666,0.6030201566999999,0.638813578733333,0.11222494246666664,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 00:20:00,2019-11-28,0.26153182113333334,0.5579389980000005,0.8574846338666667,0.9764773662666666,0.5832464369999998,0.42899824649999996,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 00:25:00,2019-11-28,0.0008639807999999999,0.5579389980000005,0.5918643249999996,0.6306845724999995,0.7916232185,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 00:30:00,2019-11-28,0.2142973612666667,0.5579389980000005,0.5918643249999996,0.7334927241666667,0.8055150039333332,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 00:35:00,2019-11-28,0.16350088642105262,0.5579389980000005,0.5918643249999996,0.6544990007666666,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 00:40:00,2019-11-28,0.0025662586799999995,0.5579389980000005,0.5918643249999996,0.598471986,0.6527053641666665,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 00:45:00,2019-11-28,0.10907856863333334,0.5579389980000005,0.5918643249999996,0.598471986,0.9861082145666666,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 00:50:00,2019-11-28,0.3618671210666666,0.5579389980000005,0.5918643249999996,0.598471986,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 00:55:00,2019-11-28,0.012308257,0.5579389980000005,0.5918643249999996,0.598471986,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 01:00:00,2019-11-28,0.002429048466666667,0.5579389980000005,0.5918643249999996,0.6196658671666666,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 01:05:00,2019-11-28,0.1529754977,0.5579389980000005,0.5918643249999996,0.6670148085333333,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 01:10:00,2019-11-28,0.021536181990333338,0.5579389980000005,0.5918643249999996,0.7710816651333334,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 01:15:00,2019-11-28,0.0010638718,0.5579389980000005,0.5918643249999996,0.6478031445333332,0.8749739311,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 01:20:00,2019-11-28,0.014540148210526316,0.5579389980000005,0.5918643249999996,0.6578715629999999,0.8194067893666666,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 01:25:00,2019-11-28,0.09746380171428572,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 01:30:00,2019-11-28,0.012335865059999998,0.5579389980000005,0.5918643249999996,0.7856402470333333,0.6249217932999999,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 01:35:00,2019-11-28,0.039681402799999994,0.5579389980000005,0.5918643249999996,0.8718845943666668,0.9722164291333333,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 01:40:00,2019-11-28,0.3406669363,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 01:45:00,2019-11-28,0.07010554429999996,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 01:50:00,2019-11-28,0.005514024413793102,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.8888657165333333,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 01:55:00,2019-11-28,0.19924169863333335,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.6527053641666664,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 02:00:00,2019-11-28,0.12193167136666666,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 02:05:00,2019-11-28,0.0006656697,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.7360560767666666,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 02:10:00,2019-11-28,0.09339844666666666,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.8194067893666666,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 02:15:00,2019-11-28,0.1855629517666667,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 02:20:00,2019-11-28,0.0003142991310344828,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.6110300078666665,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 02:25:00,2019-11-28,0.0840563907051852,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.9027575019666666,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 02:30:00,2019-11-28,0.44707849920000003,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 02:35:00,2019-11-28,0.043477179620689664,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 02:40:00,2019-11-28,0.00046701312758620696,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.9444328582666667,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 02:45:00,2019-11-28,0.3355324030344827,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.638813578733333,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 02:50:00,2019-11-28,0.14318611982758617,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 02:55:00,2019-11-28,0.0012578806333333333,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 03:00:00,2019-11-28,0.1149059202413793,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 03:05:00,2019-11-28,0.1494844192666667,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 03:10:00,2019-11-28,0.0006630721166666667,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.6527053641666665,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 03:15:00,2019-11-28,0.11270836513333334,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.8471903602333332,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 03:20:00,2019-11-28,0.40359618140000003,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 03:25:00,2019-11-28,0.0043736591,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 03:30:00,2019-11-28,0.007902539000000002,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 03:35:00,2019-11-28,0.43485717524137946,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 03:40:00,2019-11-28,0.093759552765,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 03:45:00,2019-11-28,0.0002816000111111111,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 03:50:00,2019-11-28,0.1821244009137931,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 03:55:00,2019-11-28,0.14362162379629625,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 04:00:00,2019-11-28,0.0003587696222222222,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.7360560767666666,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 04:05:00,2019-11-28,0.16415081812,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.7777314330666665,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 04:10:00,2019-11-28,0.2535480743793103,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 04:15:00,2019-11-28,0.0003912371999999999,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 04:20:00,2019-11-28,0.062004148071428566,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 04:25:00,2019-11-28,0.4490616902666666,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 04:30:00,2019-11-28,0.006767845369047618,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 04:35:00,2019-11-28,0.04221946732666667,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.9166492874,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 04:40:00,2019-11-28,0.27513826490000004,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 04:45:00,2019-11-28,0.04254964935862069,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 04:50:00,2019-11-28,0.0003927195566666666,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.8888657165333333,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 04:55:00,2019-11-28,0.1166132394266667,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.6527053641666664,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 05:00:00,2019-11-28,0.00012971172966666665,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 05:05:00,2019-11-28,0.00018029055490000005,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 05:10:00,2019-11-28,0.0014008521996666666,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 05:15:00,2019-11-28,0.37960426173333334,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 05:20:00,2019-11-28,0.0003358354309999999,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 05:25:00,2019-11-28,3.7284293333333335e-05,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 05:30:00,2019-11-28,0.13857836045666666,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 05:35:00,2019-11-28,0.1277642335310345,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 05:40:00,2019-11-28,0.0005257544103214287,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 05:45:00,2019-11-28,0.07911768939133333,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 05:50:00,2019-11-28,0.2795202570333333,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 05:55:00,2019-11-28,0.03334402213333334,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 06:00:00,2019-11-28,7.495912937e-05,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 06:05:00,2019-11-28,0.29727744003333334,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 06:10:00,2019-11-28,0.19860543067333333,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 06:15:00,2019-11-28,2.0015046666666666e-05,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 06:20:00,2019-11-28,0.07944231277,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 06:25:00,2019-11-28,0.20655175129999997,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 06:30:00,2019-11-28,0.0010545361193103448,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 06:35:00,2019-11-28,0.06725296617,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 06:40:00,2019-11-28,0.26097339896551724,0.5579389980000005,0.5918643249999996,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 06:45:00,2019-11-28,0.014345592603333334,0.5579389980000005,0.8445599337333332,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 06:50:00,2019-11-28,0.0007079676775862069,0.5579389980000005,0.6268550198666667,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 06:55:00,2019-11-28,0.4164347719666667,0.5579389980000005,0.7802246733999999,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 07:00:00,2019-11-28,0.05977115093899999,0.5579389980000005,0.5256280606666668,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 07:05:00,2019-11-28,0.0001469499655172414,0.5579389980000005,0.5434600730000002,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 07:10:00,2019-11-28,0.2652436581,0.5579389980000005,0.7293239669000001,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 07:15:00,2019-11-28,0.2090373300689655,0.5579389980000005,0.5775428214666666,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 07:20:00,2019-11-28,0.21066741226666666,0.5579389980000005,0.6318405578666667,0.8065378289999999,0.5832464369999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 07:25:00,2019-11-28,0.2635256748928571,0.5579389980000005,0.5412677239666668,0.8065378289999999,0.6138106821999999,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 07:30:00,2019-11-28,0.21399588860000002,0.5579389980000005,0.4473995931333335,0.8065378289999999,0.8633333333333333,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 07:35:00,2019-11-28,0.3146224438965517,0.5579389980000005,0.6701057916,0.8065378289999999,0.9777777777666666,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 07:40:00,2019-11-28,0.31845376765517247,0.5579389980000005,0.39040944963333324,0.8065378289999999,0.5288831285333333,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 07:45:00,2019-11-28,0.26107620076190474,0.5579389980000005,0.2877539809999999,0.8065378289999999,0.5482764566000001,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 07:50:00,2019-11-28,0.0780872561,0.5579389980000005,0.2877539809999999,0.8065378289999999,0.5831285605999998,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 07:55:00,2019-11-28,0.3246669377,0.5579389980000005,0.43597169843333317,0.8065378289999999,0.5614180273666666,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 08:00:00,2019-11-28,0.28589198169999996,0.5579389980000005,0.9229727700000004,0.8065378289999999,0.5257722717666667,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 08:05:00,2019-11-28,0.009278993724137931,0.5579389980000005,0.9229727700000004,0.7809778749666667,0.5751106205333332,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 08:10:00,2019-11-28,0.175275519,0.5579389980000005,0.9229727700000004,0.7657687629000001,0.5828089486666667,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 08:15:00,2019-11-28,0.2913831536333334,0.5579389980000005,0.9229727700000004,0.8006849807333332,0.5285973751999999,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 08:20:00,2019-11-28,0.08685085722633333,0.5579389980000005,0.9229727700000004,0.8065378289999999,0.5511721061333333,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 08:25:00,2019-11-28,0.07389914934399999,0.5579389980000005,0.9229727700000004,0.8065378289999999,0.5751169328666665,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 08:30:00,2019-11-28,0.3420482607586206,0.5579389980000005,0.9229727700000004,0.8065378289999999,0.7292429792333335,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-28 08:35:00,2019-11-28,0.13207343213,0.5579389980000005,0.9229727700000004,0.8065378289999999,0.7879523924999999,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
