timestamp,day,audio,co2eq,light,rh,temp,img,occupied,lag1_occupied,lag2_occupied,lag3_occupied,lag4_occupied,lag5_occupied,lag6_occupied,lag7_occupied,lag8_occupied
2019-11-27 08:40:00,2019-11-27,0.5800578892413794,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.7465239904000003,0.28837628160000006,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 08:45:00,2019-11-27,0.8197046997241378,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.847639262366667,0.2947223623666666,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 08:50:00,2019-11-27,0.7380576047931035,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.8486235041666668,0.4000312090666667,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 08:55:00,2019-11-27,0.8812597181333334,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.7900580719666669,0.47684600759999995,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 09:00:00,2019-11-27,0.8264348412142857,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.9442697440333332,0.3748335336,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 09:05:00,2019-11-27,0.6933843004137927,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.45800380493333326,0.2647578686333333,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 09:10:00,2019-11-27,0.16532958476,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.7717174126333336,0.16689103340000006,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 09:15:00,2019-11-27,0.16959671274999993,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.6975103028333334,0.12671065283333333,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 09:20:00,2019-11-27,0.07976178560714285,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.7974209787999998,0.07411461450000001,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 09:25:00,2019-11-27,0.08160616329999999,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.7819881926333334,0.11781788936666665,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 09:30:00,2019-11-27,0.4075773779310345,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.7346233692999999,0.12999927623333335,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 09:35:00,2019-11-27,0.24030715749999998,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.3505575905666667,0.1805748104666667,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 09:40:00,2019-11-27,0.06285368240740741,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.3564283138666668,0.17455445536666664,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 09:45:00,2019-11-27,0.32159588537931033,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.7490813234333333,0.15867575400000003,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 09:50:00,2019-11-27,0.29666466013333337,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.2604884004333333,0.20631184626666668,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 09:55:00,2019-11-27,0.02061328983333334,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.1751123891666667,0.15566710953333335,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 10:00:00,2019-11-27,0.14976023880000003,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.7383351677666667,0.15974570006666663,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 10:05:00,2019-11-27,0.1262492706333333,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.2587573918333333,0.19150192686666667,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 10:10:00,2019-11-27,0.04205154093333333,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.031111111099999998,0.22180909169999996,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 10:15:00,2019-11-27,0.19463712556666662,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.6184793748999999,0.2250091136,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 10:20:00,2019-11-27,0.5143867825666668,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.6314268477333334,0.23268845376666666,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 10:25:00,2019-11-27,0.12218651460000005,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.7056460784000002,0.25453114006666666,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 10:30:00,2019-11-27,0.12879982646666668,0.8190101580000001,0.9657335620000004,0.8748395435333335,0.3916822678333333,0.26679346216666666,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 10:35:00,2019-11-27,0.4058242174137931,0.8190101580000001,0.9657335620000004,0.8285867309333331,0.4418794768999999,0.2628937070333333,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 10:40:00,2019-11-27,0.12506280833333333,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.0,0.24491004543333333,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 10:45:00,2019-11-27,0.03704425056666667,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.0,0.23755043986666674,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 10:50:00,2019-11-27,0.1472080072,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.3999034660666666,0.23286770679999996,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 10:55:00,2019-11-27,0.09138823049999999,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.2366666666666667,0.2535481626333333,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 11:00:00,2019-11-27,0.03766634663333334,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.30394037053333334,0.23581775379999995,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 11:05:00,2019-11-27,0.5117058728666667,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.4587680104666666,0.22817106699999998,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 11:10:00,2019-11-27,0.3379932801666666,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.13888888893333332,0.21762215003333324,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 11:15:00,2019-11-27,0.04397693789655171,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.09988307543333333,0.2327721660333333,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 11:20:00,2019-11-27,0.397088768413793,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.34651815236666667,0.24998002700000002,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 11:25:00,2019-11-27,0.2020880931,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.0,0.2591301207333333,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 11:30:00,2019-11-27,0.15277972751724136,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.09817115253333333,0.2794696112333334,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 11:35:00,2019-11-27,0.2238190418571429,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.29301587293333325,0.29779154360000004,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 11:40:00,2019-11-27,0.1104376544137931,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.016666666666666666,0.30015773273333335,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 11:45:00,2019-11-27,0.024561071433333335,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.4826190476666667,0.3029820521333334,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 11:50:00,2019-11-27,0.48706794746666665,0.8190101580000001,0.9657335620000004,0.7923031574666669,0.5011123734,0.3035515109,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 11:55:00,2019-11-27,0.5807969246206947,0.8190101580000001,0.9657335620000004,0.9111231169999997,0.05,0.3531225114666666,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 12:00:00,2019-11-27,0.9994069973666666,0.8190101580000001,0.9657335620000004,0.9228657219666668,0.1,0.47357625263333336,1,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 12:05:00,2019-11-27,0.46790448275862073,0.8190101580000001,0.9657335620000004,0.9624335934333327,0.7176652062666667,0.4351811130333333,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 12:10:00,2019-11-27,0.6131562328965517,0.8190101580000001,0.9657335620000004,0.957059884633333,0.9088888889000001,0.3374597797333333,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 12:15:00,2019-11-27,0.35694122777777787,0.8190101580000001,0.9657335620000004,0.9173317460999998,0.8608397126000001,0.4213555445666666,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 12:20:00,2019-11-27,0.1643548237142857,0.8190101580000001,0.9657335620000004,0.9546942010666665,0.9891666666666666,0.35232574049999993,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 12:25:00,2019-11-27,0.22616088341379312,0.8190101580000001,0.9657335620000004,0.9623803959666664,0.9577074131,0.3361419112,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 12:30:00,2019-11-27,0.6160870300158621,0.8190101580000001,0.9657335620000004,0.9256486328999997,0.9087037037,0.3294274479333333,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 12:35:00,2019-11-27,0.8681393702962963,0.8190101580000001,0.9657335620000004,0.9111231169999997,1.0,0.31968704949999993,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 12:40:00,2019-11-27,0.9226340498620689,0.8190101580000001,0.9657335620000004,0.9669503429,0.9013883630666668,0.31904350516666663,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 12:45:00,2019-11-27,0.9615555834827586,0.8190101580000001,0.9657335620000004,0.9705796777666661,0.7724346840000001,0.34093847766666674,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 12:50:00,2019-11-27,1.0,0.8190101580000001,0.9657335620000004,0.9679920379666659,0.7724346840000001,0.33282892606666664,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 12:55:00,2019-11-27,1.0,0.8190101580000001,0.9657335620000004,0.9731294129666667,0.7724346840000001,0.3332908928666667,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 13:00:00,2019-11-27,1.0,0.8190101580000001,0.9657335620000004,0.9824165749333333,0.7724346840000001,0.3198983479999999,1,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 13:05:00,2019-11-27,1.0,0.8190101580000001,0.9657335620000004,0.9920564702333332,0.7724346840000001,0.32602821390000003,1,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2019-11-27 13:10:00,2019-11-27,1.0,0.8190101580000001,0.9657335620000004,0.9666666667000001,0.7724346840000001,0.3316675991,1,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2019-11-27 13:15:00,2019-11-27,0.8462323798333334,0.8190101580000001,0.9657335620000004,0.7108313910999999,0.7724346840000001,0.2578296666666666,1,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2019-11-27 13:20:00,2019-11-27,0.7254536789999999,0.8190101580000001,0.9657335620000004,0.9733748133666666,0.7724346840000001,0.2989557350666667,1,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2019-11-27 13:25:00,2019-11-27,1.0,0.8190101580000001,0.9657335620000004,0.8601044479666669,0.7724346840000001,0.2930228152666668,1,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2019-11-27 13:30:00,2019-11-27,1.0,0.8190101580000001,0.9657335620000004,0.9772570654333333,0.7724346840000001,0.27141037686666664,1,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2019-11-27 13:35:00,2019-11-27,1.0,0.8190101580000001,0.9657335620000004,0.9436427555999995,0.7724346840000001,0.3130004383333333,1,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2019-11-27 13:40:00,2019-11-27,1.0,0.8190101580000001,0.9657335620000004,0.9120907741666667,0.7724346840000001,0.21109105596666666,1,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2019-11-27 13:45:00,2019-11-27,1.0,0.8190101580000001,0.9657335620000004,0.9548951927333333,0.7724346840000001,0.4077048043333334,1,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2019-11-27 13:50:00,2019-11-27,0.9813406745666667,0.8190101580000001,0.9657335620000004,0.9689696392333331,0.7724346840000001,0.2971471995,1,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2019-11-27 13:55:00,2019-11-27,1.0,0.8190101580000001,0.9657335620000004,0.9777192947333333,0.7724346840000001,0.3712092567333334,1,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2019-11-27 14:00:00,2019-11-27,1.0,0.8190101580000001,0.9657335620000004,0.9926542882333335,0.7724346840000001,0.26739466889999997,1,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
2019-11-27 14:05:00,2019-11-27,1.0,0.8190101580000001,0.9657335620000004,0.985,0.7724346840000001,0.3516665230333334,1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-11-27 14:10:00,2019-11-27,1.0,0.8190101580000001,0.9657335620000004,0.9562619878333332,0.7724346840000001,0.2638243749666668,1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-11-27 14:15:00,2019-11-27,1.0,0.8190101580000001,0.9657335620000004,0.8261164108333328,0.7724346840000001,0.36498128376666655,1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-11-27 14:20:00,2019-11-27,1.0,0.8190101580000001,0.9657335620000004,0.8971380763666666,0.7724346840000001,0.37811060350000003,1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-11-27 14:25:00,2019-11-27,1.0,0.8190101580000001,0.9657335620000004,0.9509481424,0.7724346840000001,0.3983541468333332,1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-11-27 14:30:00,2019-11-27,1.0,0.8190101580000001,0.9657335620000004,0.9119972295000002,0.7724346840000001,0.3992102235666667,1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-11-27 14:35:00,2019-11-27,1.0,0.8190101580000001,0.9657335620000004,0.9580952381000001,0.7724346840000001,0.3883034178666668,1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-11-27 14:40:00,2019-11-27,1.0,0.8190101580000001,0.9657335620000004,1.0,0.7724346840000001,0.3999802509333333,1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-11-27 14:45:00,2019-11-27,1.0,0.8190101580000001,0.9657335620000004,1.0,0.7724346840000001,0.4338704586,1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-11-27 14:50:00,2019-11-27,1.0,0.8190101580000001,0.9657335620000004,1.0,0.7724346840000001,0.20736096919999994,1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-11-27 14:55:00,2019-11-27,1.0,0.8190101580000001,0.9657335620000004,0.9333603786999994,0.7724346840000001,0.22147510500000006,1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-11-27 15:00:00,2019-11-27,1.0,0.8190101580000001,0.9657335620000004,0.8811087009333335,0.7724346840000001,0.2167638674666667,1,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2019-11-27 15:05:00,2019-11-27,1.0,0.8190101580000001,0.9657335620000004,0.9529340959666668,0.7724346840000001,0.21593907383333336,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2019-11-27 15:10:00,2019-11-27,1.0,0.8190101580000001,0.9657335620000004,0.9394442879666666,0.7724346840000001,0.19459650669999998,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2019-11-27 15:15:00,2019-11-27,1.0,0.8190101580000001,0.9657335620000004,0.9661245949,0.7724346840000001,0.28607331313333334,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2019-11-27 15:20:00,2019-11-27,1.0,0.8190101580000001,0.9657335620000004,0.9676690314666664,0.7724346840000001,0.24207823183333332,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2019-11-27 15:25:00,2019-11-27,1.0,0.8190101580000001,0.9657335620000004,0.969489150433333,0.7724346840000001,0.23899290313333335,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2019-11-27 15:30:00,2019-11-27,1.0,0.8190101580000001,0.9657335620000004,0.9695691089999993,0.7724346840000001,0.26709365693333337,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2019-11-27 15:35:00,2019-11-27,1.0,0.8190101580000001,0.9657335620000004,0.9593501288333331,0.7724346840000001,0.33344999950000004,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2019-11-27 15:40:00,2019-11-27,1.0,0.8190101580000001,0.9657335620000004,0.95302853,0.7724346840000001,0.22878377959999996,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2019-11-27 15:45:00,2019-11-27,0.5085522767499999,0.8190101580000001,0.9657335620000004,0.97496219,0.7724346840000001,0.4508340517666667,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2019-11-27 15:50:00,2019-11-27,0.4978275333333334,0.8190101580000001,0.9301752180000004,0.9542017277333329,0.7724346840000001,0.39220112763333337,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2019-11-27 15:55:00,2019-11-27,0.09249132643333335,0.8190101580000001,0.7523834980000003,0.9383153068666668,0.7724346840000001,0.38858547603333343,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2019-11-27 16:00:00,2019-11-27,0.19981003786666662,0.8190101580000001,0.7523834980000003,0.985795123266666,0.7724346840000001,0.43400073946666656,1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
2019-11-27 16:05:00,2019-11-27,0.4446401118965517,0.8190101580000001,0.7522505928000002,0.9608535664999996,0.7724346840000001,0.2779186407333334,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-11-27 16:10:00,2019-11-27,0.2582993594814815,0.8190101580000001,0.7691246507333332,0.9232790628999997,0.7724346840000001,0.21518951503333333,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-11-27 16:15:00,2019-11-27,0.003594138214285715,0.8190101580000001,0.9558008041333333,0.9488496018666664,0.7724346840000001,0.22518295346666667,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-11-27 16:20:00,2019-11-27,0.41342028220000004,0.8190101580000001,0.9305673252,0.9657810244666661,0.7724346840000001,0.27638092933333336,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-11-27 16:25:00,2019-11-27,0.3352008075925927,0.8190101580000001,0.8232268294666667,0.9319890030666662,0.7724346840000001,0.20625973066666667,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-11-27 16:30:00,2019-11-27,0.7193956157586207,0.8190101580000001,1.0,0.9442957415333333,0.7724346840000001,0.20489828583333336,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-11-27 16:35:00,2019-11-27,0.6513122848965518,0.8190101580000001,0.8151114780999998,0.9619271418666661,0.7724346840000001,0.10597587626666667,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-11-27 16:40:00,2019-11-27,0.712683363037037,0.8190101580000001,0.7942261662333332,0.9345521467999997,0.7724346840000001,0.2970138644666667,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-11-27 16:45:00,2019-11-27,0.2089917642068966,0.8190101580000001,0.7915580116333333,0.9452975199999999,0.7724346840000001,0.34211466313333333,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-11-27 16:50:00,2019-11-27,0.2568714297586207,0.8190101580000001,0.9012284083999997,0.9653283919333326,0.7724346840000001,0.21751468680000002,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-11-27 16:55:00,2019-11-27,0.3277929252333333,0.8190101580000001,0.9302788561666665,0.9515793153333331,0.7724346840000001,0.18199560250000005,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-11-27 17:00:00,2019-11-27,0.005286046444444444,0.8190101580000001,0.8910999339999998,0.9402822330333335,0.7724346840000001,0.20424932499999998,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2019-11-27 17:05:00,2019-11-27,0.22101912593333334,0.8190101580000001,0.9192196892333331,0.9625508799666659,0.7724346840000001,0.2630788572,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2019-11-27 17:10:00,2019-11-27,0.8404234175862072,0.8190101580000001,1.0,0.9457347161333332,0.7724346840000001,0.340818268,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2019-11-27 17:15:00,2019-11-27,0.008566011392857144,0.8190101580000001,0.9551997809999999,0.9352385751000003,0.7724346840000001,0.2992964600333334,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2019-11-27 17:20:00,2019-11-27,0.3340942736666666,0.8190101580000001,0.9829094350999998,0.9617499386999993,0.7724346840000001,0.3590989201666666,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2019-11-27 17:25:00,2019-11-27,0.7702406783666667,0.8190101580000001,1.0,0.9780974664999998,0.7724346840000001,0.299873509,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2019-11-27 17:30:00,2019-11-27,0.05101485799999999,0.8190101580000001,0.9565718313999999,0.9245648561666667,0.7724346840000001,0.2733440791,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2019-11-27 17:35:00,2019-11-27,0.17281096946666666,0.8190101580000001,0.9020326411999998,0.9786164208666666,0.7724346840000001,0.27619851426666664,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2019-11-27 17:40:00,2019-11-27,0.7151033604333332,0.8190101580000001,1.0,0.9306328659999996,0.7724346840000001,0.26462596406666666,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2019-11-27 17:45:00,2019-11-27,0.7466448515999999,0.8190101580000001,0.9555330223333333,0.9111231169999997,0.7724346840000001,0.2567479131666667,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2019-11-27 17:50:00,2019-11-27,0.8042557951000001,0.8190101580000001,0.9623014646333334,0.9111231169999997,0.7724346840000001,0.21565821366666668,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2019-11-27 17:55:00,2019-11-27,0.6723680903666668,0.8190101580000001,0.8799149566666666,0.9111231169999997,0.7724346840000001,0.2308623376666667,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2019-11-27 18:00:00,2019-11-27,0.8791318694000001,0.8190101580000001,1.0,0.9111231169999997,0.7724346840000001,0.1564252994666667,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-11-27 18:05:00,2019-11-27,0.9808722913333333,0.8190101580000001,0.8231212443999998,0.9111231169999997,0.7724346840000001,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-11-27 18:10:00,2019-11-27,0.9324513758333333,0.8190101580000001,0.8842920321000001,0.9111231169999997,0.7724346840000001,0.0039439949,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-11-27 18:15:00,2019-11-27,0.8173319091666669,0.8190101580000001,1.0,0.9111231169999997,0.7724346840000001,0.3859945718666667,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-11-27 18:20:00,2019-11-27,0.8050406445666667,0.8190101580000001,0.8425633925999997,0.9111231169999997,0.9159400900666668,0.3583398212999999,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-11-27 18:25:00,2019-11-27,0.7861149946666666,0.8190101580000001,0.8158667518333332,0.9111231169999997,0.8943797576333333,0.5613872935666666,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-11-27 18:30:00,2019-11-27,0.7419896876333332,0.8190101580000001,0.9602608245666666,0.9111231169999997,0.9733753667666666,0.5676924188666667,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-11-27 18:35:00,2019-11-27,0.2803349524168965,0.8190101580000001,0.9854667543666668,0.9111231169999997,0.9933333333333334,0.3541007071333333,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-11-27 18:40:00,2019-11-27,0.08862868306896551,0.8190101580000001,0.890142780233333,0.9232189894666667,0.8917816984999998,0.42752195210000005,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-11-27 18:45:00,2019-11-27,0.2814105015172414,0.8190101580000001,0.9392159636000001,0.966900057733333,0.7559837193333333,0.33064554733333346,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-11-27 18:50:00,2019-11-27,0.5180921403,0.8190101580000001,0.8922913009666664,0.9111231169999997,0.824822118466667,0.468671827,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-11-27 18:55:00,2019-11-27,0.41494862358068973,0.8190101580000001,0.9404073305666667,0.9111231169999997,0.8877112806666666,0.5107606168000001,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-11-27 19:00:00,2019-11-27,0.29788144679,0.8190101580000001,0.9188202172999997,0.9624869999999996,0.7707797843333335,0.5050627082666667,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-11-27 19:05:00,2019-11-27,0.4796984848666667,0.8190101580000001,0.9126870472666665,0.9897545247666667,0.7971289287,0.5122953614333334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-11-27 19:10:00,2019-11-27,0.299920705,0.8190101580000001,0.8910999339999998,0.9067400816999996,0.9528612622000001,0.6293682625666667,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-11-27 19:15:00,2019-11-27,0.3225820664,0.8190101580000001,0.8910999339999998,0.9507978015999998,0.7556528695000001,0.5756215234333334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-11-27 19:20:00,2019-11-27,0.5778202969655173,0.8190101580000001,0.8910999339999998,0.9651889617999995,0.7763384620333333,0.4815537621333333,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-11-27 19:25:00,2019-11-27,0.5144214331785714,0.8190101580000001,0.9434751811666666,0.9306328659999996,0.8986315004333336,0.5368940155666666,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-11-27 19:30:00,2019-11-27,0.5051973495333333,0.8190101580000001,0.8878514858666666,0.9352385751000003,0.9295464389333333,0.5093256025999999,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
