timestamp,day,audio,co2eq,light,rh,temp,img,occupied,lag1_occupied,lag2_occupied,lag3_occupied,lag4_occupied,lag5_occupied,lag6_occupied,lag7_occupied,lag8_occupied
2019-11-27 04:15:00,2019-11-27,0.9604645252333334,0.7970151829999995,0.8508145549999997,0.9622435807999999,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-11-27 04:20:00,2019-11-27,0.12378135050000001,0.7970151829999995,0.8508145549999997,0.9143902863000001,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-11-27 04:25:00,2019-11-27,0.1245340356,0.7970151829999995,0.8508145549999997,0.9262518589666667,0.660150144866667,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-11-27 04:30:00,2019-11-27,0.8671914926000001,0.7970151829999995,0.8508145549999997,0.9559005536666666,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-11-27 04:35:00,2019-11-27,0.2656429955333333,0.7970151829999995,0.8508145549999997,0.9169511718666665,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-11-27 04:40:00,2019-11-27,0.06077031583333334,0.7970151829999995,0.8508145549999997,0.9245409763333333,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-11-27 04:45:00,2019-11-27,0.9220457176666667,0.7970151829999995,0.8508145549999997,0.9710809747666665,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-11-27 04:50:00,2019-11-27,0.3789973681000001,0.7970151829999995,0.8508145549999997,0.9401700311333332,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-11-27 04:55:00,2019-11-27,0.05345798936666666,0.7970151829999995,0.8508145549999997,0.9379627079,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-11-27 05:00:00,2019-11-27,0.0961613433,0.7970151829999995,0.8508145549999997,0.9972222222333333,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-11-27 05:05:00,2019-11-27,0.05748547456666666,0.7970151829999995,0.8508145549999997,0.9800751645,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-11-27 05:10:00,2019-11-27,0.34876856933333333,0.7970151829999995,0.8508145549999997,0.9899895708666668,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-11-27 05:15:00,2019-11-27,0.6164798768333335,0.7970151829999995,0.8508145549999997,1.0,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-11-27 05:20:00,2019-11-27,0.044289664699999995,0.7970151829999995,0.8508145549999997,0.981490011133333,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-11-27 05:25:00,2019-11-27,0.0840510562666667,0.7970151829999995,0.8508145549999997,0.9970385260666668,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-11-27 05:30:00,2019-11-27,0.6356795751666666,0.7970151829999995,0.8508145549999997,0.901887748533333,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-11-27 05:35:00,2019-11-27,0.3074333638666666,0.7970151829999995,0.8508145549999997,0.6666971621666669,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-11-27 05:40:00,2019-11-27,0.0437150232,0.7970151829999995,0.8508145549999997,0.9903242955,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-11-27 05:45:00,2019-11-27,0.5080751191333334,0.7970151829999995,0.8508145549999997,0.9987762120666666,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-11-27 05:50:00,2019-11-27,0.7895641251578948,0.7970151829999995,0.8508145549999997,0.6811351827333332,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-11-27 05:55:00,2019-11-27,0.009513925800000001,0.7970151829999995,0.8508145549999997,0.9225438689999996,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 06:00:00,2019-11-27,0.09806700886666668,0.7970151829999995,0.8508145549999997,0.9965479150666667,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 06:05:00,2019-11-27,0.8631542002608696,0.7970151829999995,0.8508145549999997,0.8650956542333328,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 06:10:00,2019-11-27,0.11435523275000001,0.7970151829999995,0.8508145549999997,0.7356850106333337,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 06:15:00,2019-11-27,0.07999446019999999,0.7970151829999995,0.8508145549999997,0.9783068697333331,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 06:20:00,2019-11-27,0.6745419176999999,0.7970151829999995,0.8508145549999997,0.9921196788666667,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 06:25:00,2019-11-27,0.4322693804666667,0.7970151829999995,0.8508145549999997,1.0,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 06:30:00,2019-11-27,0.026109175800000002,0.7970151829999995,0.8508145549999997,0.9909927500999999,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 06:35:00,2019-11-27,0.4376872853793104,0.7970151829999995,0.8508145549999997,0.9880862184333333,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 06:40:00,2019-11-27,0.7303265245666666,0.7970151829999995,0.861680024333333,1.0,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 06:45:00,2019-11-27,0.024988933600000002,0.7970151829999995,0.9530036121999998,0.978319307333333,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 06:50:00,2019-11-27,0.2067122159666667,0.7970151829999995,0.9449836149666664,0.9749661501333332,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 06:55:00,2019-11-27,0.6843373586363637,0.7970151829999995,0.9352800505666666,0.8224342580333327,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 07:00:00,2019-11-27,0.06846926750000001,0.7970151829999995,0.9749973334666662,0.8039454563666669,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 07:05:00,2019-11-27,0.051652291999999995,0.7970151829999995,0.8859787635333334,0.9895863403333333,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 07:10:00,2019-11-27,0.7420763612333333,0.7970151829999995,0.9466861598666666,1.0,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 07:15:00,2019-11-27,0.6251708179666668,0.7970151829999995,0.7470872836999998,0.9932566150333333,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 07:20:00,2019-11-27,0.6694054464666668,0.7970151829999995,0.7079711489999999,0.9408820495333328,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 07:25:00,2019-11-27,0.6725894381333334,0.7970151829999995,0.7079711489999999,0.9026705101333332,0.7280283830000004,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 07:30:00,2019-11-27,0.6582598568333331,0.7970151829999995,0.8216674728666665,0.9167405909999999,0.8226942712666667,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 07:35:00,2019-11-27,0.5826905288636364,0.7970151829999995,0.9703472809999995,0.8355728046000003,0.6023733199666667,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 07:40:00,2019-11-27,0.36666587621428576,0.7970151829999995,0.9703472809999995,0.632079057,0.7465490596333333,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 07:45:00,2019-11-27,0.2182486625172414,0.7970151829999995,0.9703472809999995,0.632079057,0.9099206349333334,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 07:50:00,2019-11-27,0.5314813435333333,0.7970151829999995,0.9703472809999995,0.632079057,0.9811111111,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 07:55:00,2019-11-27,0.47068564926666673,0.7970151829999995,0.9703472809999995,0.632079057,0.8697470544333332,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 08:00:00,2019-11-27,0.05196479963333334,0.7970151829999995,0.9703472809999995,0.632079057,0.838697140466667,0.07342664503333333,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 08:05:00,2019-11-27,0.5667726355000001,0.7970151829999995,0.9703472809999995,0.632079057,0.9689473684,0.1120515717333333,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 08:10:00,2019-11-27,0.6190422822777778,0.7970151829999995,0.9703472809999995,0.632079057,0.8851050458999998,0.11194174166666668,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 08:15:00,2019-11-27,0.07626381553333332,0.7970151829999995,0.9703472809999995,0.632079057,0.9618908869333336,0.1158460048,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 08:20:00,2019-11-27,0.42229214600000003,0.7970151829999995,0.9703472809999995,0.632079057,0.985,0.11947192249999997,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 08:25:00,2019-11-27,0.5562431474666667,0.7970151829999995,0.9703472809999995,0.632079057,0.7484366508999999,0.11458821513333334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 08:30:00,2019-11-27,0.27241334973743336,0.7970151829999995,0.9703472809999995,0.632079057,0.8409909909666666,0.1146611144666667,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 08:35:00,2019-11-27,0.3394770118888889,0.7970151829999995,0.9703472809999995,0.632079057,0.6663519048333334,0.12085504536666666,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 08:40:00,2019-11-27,0.8708921818181818,0.7970151829999995,0.9703472809999995,0.7663468382333333,0.7045128844999999,0.12318745436666667,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 08:45:00,2019-11-27,0.8678847366000001,0.7970151829999995,0.9703472809999995,0.8286689866666666,0.9416666666666667,0.16436623333333333,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 08:50:00,2019-11-27,0.7024876779666667,0.7970151829999995,0.9703472809999995,0.632079057,0.7329773360333331,0.10065479976666669,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 08:55:00,2019-11-27,0.9947421729333333,0.7970151829999995,0.9703472809999995,0.7451247033666666,0.9477777778,0.22575887443333334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 09:00:00,2019-11-27,0.9340853592000001,0.7970151829999995,0.9703472809999995,0.7375191104666668,0.9,0.1815240398,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 09:05:00,2019-11-27,0.6333876560333332,0.7970151829999995,0.9703472809999995,0.7284403725333329,0.2,0.1888837210333333,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 09:10:00,2019-11-27,0.3375059473,0.7970151829999995,0.9703472809999995,0.632079057,0.016666666666666666,0.05502585966666667,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 09:15:00,2019-11-27,0.6202502637999999,0.7970151829999995,0.9703472809999995,0.8420952425666667,0.4362276354,0.05148131003333333,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 09:20:00,2019-11-27,0.3424721020666667,0.7970151829999995,0.9703472809999995,0.8276056416333335,0.0,0.12050097616666666,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 09:25:00,2019-11-27,0.054601872350000004,0.7970151829999995,0.9703472809999995,0.6582118106333332,0.18333333333333332,0.10798535713333332,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 09:30:00,2019-11-27,0.8834057827666669,0.7970151829999995,0.9703472809999995,0.7226936256333333,0.12073824029999998,0.09790652266666668,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 09:35:00,2019-11-27,0.5016204513103448,0.7970151829999995,0.9703472809999995,0.8659642857000002,0.4333483374666666,0.1130338344,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 09:40:00,2019-11-27,0.055317131400000004,0.7970151829999995,0.9703472809999995,0.7411649561666661,0.15740740746666668,0.10428304653333335,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 09:45:00,2019-11-27,0.7407710577000001,0.7970151829999995,0.9703472809999995,0.7179272770333334,0.04037037036666667,0.11251927190000004,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 09:50:00,2019-11-27,0.6403966851999997,0.7970151829999995,0.9703472809999995,0.8135385165666669,0.5627745139000001,0.11198909353333335,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 09:55:00,2019-11-27,0.10455439309999999,0.7970151829999995,0.9703472809999995,0.8210967745999999,0.11312169313333334,0.10368947783333334,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 10:00:00,2019-11-27,0.4536005911666666,0.7970151829999995,0.9703472809999995,0.8528316228,0.3822306397666667,0.11028297070000001,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 10:05:00,2019-11-27,0.7907050709333333,0.7970151829999995,0.9703472809999995,0.9209520693333333,0.6070801686333333,0.095783211,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 10:10:00,2019-11-27,0.10859060866666669,0.7970151829999995,0.9703472809999995,0.8230141881333335,0.5988726830666667,0.10387677429999999,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 10:15:00,2019-11-27,0.2595996425333333,0.7970151829999995,0.9703472809999995,0.9006370976666668,0.4861885337,0.10970168616666665,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 10:20:00,2019-11-27,0.8743933686551724,0.7970151829999995,0.9703472809999995,0.9421215744333332,0.38273809530000025,0.11379494323333336,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 10:25:00,2019-11-27,0.39510414333333344,0.7970151829999995,0.9703472809999995,0.8608560136333332,0.5185978836666666,0.11473232233333332,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 10:30:00,2019-11-27,0.11819085216666665,0.7970151829999995,0.9703472809999995,0.7500354933333327,0.6309321139999999,0.11610986173333333,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 10:35:00,2019-11-27,0.8413844128999998,0.7970151829999995,0.9703472809999995,0.7908012788666666,0.0,0.11264991236666665,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 10:40:00,2019-11-27,0.3412774272,0.7970151829999995,0.9703472809999995,0.9049604140666667,0.4696187798333333,0.11120655656666668,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 10:45:00,2019-11-27,0.053265281166666664,0.7970151829999995,0.9703472809999995,0.7415391764999996,0.6562399808666666,0.10814056859999997,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 10:50:00,2019-11-27,0.7949959730666667,0.7970151829999995,0.9703472809999995,0.7813125610666667,0.5338888890999999,0.11196184000000002,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 10:55:00,2019-11-27,0.5403777112,0.7970151829999995,0.9703472809999995,0.8929204210999999,0.6666666670000001,0.11211326046666663,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 11:00:00,2019-11-27,0.042513875000000007,0.7970151829999995,0.9703472809999995,0.8134350426000001,0.6253174604666665,0.10989463113333334,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 11:05:00,2019-11-27,0.83439409,0.7970151829999995,0.9703472809999995,0.8609720869333334,0.08444444443333335,0.020952842133333333,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 11:10:00,2019-11-27,0.5062751901818182,0.7970151829999995,0.9703472809999995,0.6801703523333333,0.6552255447000003,0.02711875463333334,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 11:15:00,2019-11-27,0.11326472460000003,0.7970151829999995,0.9703472809999995,0.8590858304333334,0.6452863946666666,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 11:20:00,2019-11-27,0.7798680018,0.7970151829999995,0.9703472809999995,0.8761234317000001,0.11850427349999999,0.01700327,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 11:25:00,2019-11-27,0.6049289648999998,0.7970151829999995,0.9703472809999995,0.8862703734999999,0.0,0.09982835546666664,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 11:30:00,2019-11-27,0.13908579729999998,0.7970151829999995,0.9703472809999995,0.9547222222000001,0.5314696819000001,0.11220957513333332,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 11:35:00,2019-11-27,0.7898220991,0.7970151829999995,0.9703472809999995,0.8835976434666667,0.12083333336666666,0.09949699543333332,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 11:40:00,2019-11-27,0.6087771091666666,0.7970151829999995,0.9703472809999995,0.7312659020333334,0.6642912652666669,0.10578537979999998,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 11:45:00,2019-11-27,0.06259843153333332,0.7970151829999995,0.9703472809999995,0.8339616505333335,0.17976307190000002,0.10713048573333334,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 11:50:00,2019-11-27,0.8161489458333333,0.7970151829999995,0.9703472809999995,0.7087456965000001,0.5172222222333333,0.10267289726666663,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 11:55:00,2019-11-27,0.8240120075000001,0.7970151829999995,0.9703472809999995,0.7913181009333334,0.6976245986000003,0.1520807311,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 12:00:00,2019-11-27,0.8925753411866668,0.7970151829999995,0.9703472809999995,0.8280293393000001,0.9564140134,0.1706963295666667,1,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 12:05:00,2019-11-27,0.5877026434333333,0.7970151829999995,0.9703472809999995,0.7798441480999998,0.8888888890000004,0.11303981126666664,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 12:10:00,2019-11-27,0.6961052219333332,0.7970151829999995,0.9703472809999995,0.9716833557333334,0.695302134466667,0.11806004476666666,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 12:15:00,2019-11-27,0.5608330898500001,0.7970151829999995,0.9703472809999995,0.9635047295999999,0.7693929154333332,0.14692923730000002,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 12:20:00,2019-11-27,0.14961986103333333,0.7970151829999995,0.9703472809999995,0.8347243097666666,0.985,0.0192113916,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 12:25:00,2019-11-27,0.2861625400666854,0.7970151829999995,0.9703472809999995,0.8944255360666666,0.7235745450000001,0.03709973493333333,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 12:30:00,2019-11-27,0.6536505992234933,0.7970151829999995,0.9703472809999995,0.9375649851,0.7625764769333333,0.05017415286666667,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 12:35:00,2019-11-27,0.8298368828666668,0.7970151829999995,0.9703472809999995,0.9536570569999999,0.9365399560333337,0.0,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 12:40:00,2019-11-27,0.9575747122999999,0.7970151829999995,0.9703472809999995,0.9651789442333332,0.7280283830000004,0.007079533733333334,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 12:45:00,2019-11-27,0.9837207515999999,0.7970151829999995,0.9703472809999995,0.8674014946999992,0.7280283830000004,0.0,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 12:50:00,2019-11-27,0.9998913347666666,0.7970151829999995,0.9703472809999995,0.632079057,0.7280283830000004,0.014211897766666667,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 12:55:00,2019-11-27,0.9999999960333333,0.7970151829999995,0.9703472809999995,0.632079057,0.7280283830000004,0.0,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 13:00:00,2019-11-27,1.0,0.7970151829999995,0.9703472809999995,0.7628395402666669,0.7280283830000004,0.0,1,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2019-11-27 13:05:00,2019-11-27,1.0,0.7970151829999995,0.9703472809999995,1.0,0.7280283830000004,0.0,1,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2019-11-27 13:10:00,2019-11-27,1.0,0.7970151829999995,0.9703472809999995,1.0,0.7280283830000004,0.0,1,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2019-11-27 13:15:00,2019-11-27,0.6503568423333335,0.7970151829999995,0.9703472809999995,0.9894101291666672,0.7280283830000004,0.0049914693,1,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2019-11-27 13:20:00,2019-11-27,0.7784981197142857,0.7970151829999995,0.9703472809999995,0.9958561375,0.7280283830000004,0.0,1,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2019-11-27 13:25:00,2019-11-27,1.0,0.7970151829999995,0.9703472809999995,0.6566071198666666,0.7280283830000004,0.0,1,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2019-11-27 13:30:00,2019-11-27,1.0,0.7970151829999995,0.9703472809999995,0.7387719065666669,0.7280283830000004,0.0,1,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2019-11-27 13:35:00,2019-11-27,1.0,0.7970151829999995,0.9703472809999995,0.9907914166666669,0.7280283830000004,0.0,1,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2019-11-27 13:40:00,2019-11-27,1.0,0.7970151829999995,0.9703472809999995,0.7915114656333327,0.7280283830000004,0.0,1,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2019-11-27 13:45:00,2019-11-27,1.0,0.7970151829999995,0.9703472809999995,0.7514963671666669,0.7280283830000004,0.0130060951,1,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2019-11-27 13:50:00,2019-11-27,0.9201387224545456,0.7970151829999995,0.9703472809999995,0.9917122750000001,0.7280283830000004,0.0,1,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2019-11-27 13:55:00,2019-11-27,1.0,0.7970151829999995,0.9703472809999995,0.7669834027666662,0.7280283830000004,0.0,1,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2019-11-27 14:00:00,2019-11-27,1.0,0.7970151829999995,0.9703472809999995,0.7723060425,0.7280283830000004,0.0,1,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
2019-11-27 14:05:00,2019-11-27,1.0,0.7970151829999995,0.9703472809999995,0.9958775091333333,0.7280283830000004,0.0047602713,1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-11-27 14:10:00,2019-11-27,1.0,0.7970151829999995,0.9703472809999995,0.9981582833333335,0.7280283830000004,0.0,1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-11-27 14:15:00,2019-11-27,1.0,0.7970151829999995,0.9703472809999995,0.9795773204666669,0.7280283830000004,0.0,1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-11-27 14:20:00,2019-11-27,1.0,0.7970151829999995,0.9703472809999995,0.9811780948666662,0.7280283830000004,0.0,1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-11-27 14:25:00,2019-11-27,1.0,0.7970151829999995,0.9703472809999995,0.9852661981666667,0.7280283830000004,0.0033920558666666665,1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-11-27 14:30:00,2019-11-27,1.0,0.7970151829999995,0.9703472809999995,1.0,0.7280283830000004,0.0,1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-11-27 14:35:00,2019-11-27,1.0,0.7970151829999995,0.9703472809999995,0.9803792203666668,0.7280283830000004,0.0,1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-11-27 14:40:00,2019-11-27,1.0,0.7970151829999995,0.9703472809999995,0.9978840716999999,0.7280283830000004,0.0,1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-11-27 14:45:00,2019-11-27,1.0,0.7970151829999995,0.9703472809999995,1.0,0.7280283830000004,0.0033796844333333336,1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-11-27 14:50:00,2019-11-27,1.0,0.7970151829999995,0.9703472809999995,0.9871967839666668,0.7280283830000004,0.010245175899999999,1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-11-27 14:55:00,2019-11-27,1.0,0.7970151829999995,0.9703472809999995,0.9836814898333331,0.7280283830000004,0.0,1,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-11-27 15:00:00,2019-11-27,1.0,0.7970151829999995,0.9703472809999995,0.9781251730000003,0.7280283830000004,0.0,1,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2019-11-27 15:05:00,2019-11-27,1.0,0.7970151829999995,0.9703472809999995,0.9803593607000001,0.7280283830000004,0.0,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2019-11-27 15:10:00,2019-11-27,1.0,0.7970151829999995,0.9703472809999995,0.9500851867333334,0.7280283830000004,0.0067937811333333336,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2019-11-27 15:15:00,2019-11-27,1.0,0.7970151829999995,0.9703472809999995,0.9774181974333334,0.7280283830000004,0.02776710363333334,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2019-11-27 15:20:00,2019-11-27,1.0,0.9833572882333333,0.9703472809999995,0.9803896527333334,0.7280283830000004,0.08426519003333334,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2019-11-27 15:25:00,2019-11-27,1.0,0.9895046254,0.9703472809999995,0.9933766005666667,0.7280283830000004,0.05941605766666667,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
