timestamp,day,audio,co2eq,light,rh,temp,img,occupied,lag1_occupied,lag2_occupied,lag3_occupied,lag4_occupied,lag5_occupied,lag6_occupied,lag7_occupied,lag8_occupied
2019-11-26 01:30:00,2019-11-26,0.04050784368181818,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.7460703508,1.0,1,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2019-11-26 01:35:00,2019-11-26,0.35263778840000004,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.9050026850333328,1.0,1,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2019-11-26 01:40:00,2019-11-26,0.4094088285333333,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.8078113550666668,1.0,1,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2019-11-26 01:45:00,2019-11-26,0.08989040043333335,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.7373141559999999,1.0,1,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2019-11-26 01:50:00,2019-11-26,0.1061859464,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.8699256624,1.0,1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
2019-11-26 01:55:00,2019-11-26,0.257893301,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.9829104718666667,1.0,1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
2019-11-26 02:00:00,2019-11-26,0.11584060909999998,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.7373141559999999,1.0,1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
2019-11-26 02:05:00,2019-11-26,0.049031653066666674,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.7635827404,1.0,1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
2019-11-26 02:10:00,2019-11-26,0.33645131944999995,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.9078282828,1.0,1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
2019-11-26 02:15:00,2019-11-26,0.4300291449333333,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.7986075196000001,1.0,1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
2019-11-26 02:20:00,2019-11-26,0.10225522126666668,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.7373141559999999,1.0,1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
2019-11-26 02:25:00,2019-11-26,0.1290957549,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.8695028009333332,1.0,1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
2019-11-26 02:30:00,2019-11-26,0.25909543483333336,0.8145149740000004,0.9015309159999995,0.9075889860000003,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
2019-11-26 02:35:00,2019-11-26,0.19317299946666672,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.7460703508000001,1.0,1,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
2019-11-26 02:40:00,2019-11-26,0.0516372108,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.7373141559999999,1.0,1,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
2019-11-26 02:45:00,2019-11-26,0.3086300863333333,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.824876104,1.0,1,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
2019-11-26 02:50:00,2019-11-26,0.44959412916666663,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.868657078,1.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2019-11-26 02:55:00,2019-11-26,0.047291456499999995,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.7373141559999999,1.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2019-11-26 03:00:00,2019-11-26,0.2557761741034483,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.8352406090000001,1.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2019-11-26 03:05:00,2019-11-26,0.42771054385000007,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.956219026,1.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2019-11-26 03:10:00,2019-11-26,0.0387074612,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.7373141559999999,1.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2019-11-26 03:15:00,2019-11-26,0.17076404436666667,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.956219026,1.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2019-11-26 03:20:00,2019-11-26,0.2736771202,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.9474628312,1.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2019-11-26 03:25:00,2019-11-26,0.07324991151724136,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.7373141559999999,1.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2019-11-26 03:30:00,2019-11-26,0.21983817866666666,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.8402158297666666,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
2019-11-26 03:35:00,2019-11-26,0.45384504986666674,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.6602653884666666,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
2019-11-26 03:40:00,2019-11-26,0.17687554466666666,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.7373141559999999,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
2019-11-26 03:45:00,2019-11-26,0.1768571821,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.7639804629,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
2019-11-26 03:50:00,2019-11-26,0.44398353343333335,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.9166666666666666,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-11-26 03:55:00,2019-11-26,0.12434694123333333,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.7810951300000001,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-11-26 04:00:00,2019-11-26,0.11265199659999998,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.8695028009333332,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-11-26 04:05:00,2019-11-26,0.27647193666666664,0.8145149740000004,0.9015309159999995,0.9075889860000003,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-11-26 04:10:00,2019-11-26,0.1766867714736842,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.7810951300000001,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-11-26 04:15:00,2019-11-26,0.11534473730000003,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.7898513248,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-11-26 04:20:00,2019-11-26,0.4164847016666666,0.8145149740000004,0.9015309159999995,0.9075889860000003,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-11-26 04:25:00,2019-11-26,0.19702656710000002,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.8161199092,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-11-26 04:30:00,2019-11-26,0.08443370653333332,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.7979440491666667,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-11-26 04:35:00,2019-11-26,0.443062384,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.6066013071999999,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-11-26 04:40:00,2019-11-26,0.23332304489999997,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.6661199092000001,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-11-26 04:45:00,2019-11-26,0.0548494622,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.7986075195999999,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-11-26 04:50:00,2019-11-26,0.2415960051904762,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.9333333333333333,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-11-26 04:55:00,2019-11-26,0.09294432109999998,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.5,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-11-26 05:00:00,2019-11-26,0.051290918566666656,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.7833333333333333,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-11-26 05:05:00,2019-11-26,0.07111492233333334,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.9952380952333333,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-11-26 05:10:00,2019-11-26,0.2592047449545455,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.9211942468000001,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-11-26 05:15:00,2019-11-26,0.18815641732142854,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.7373141559999999,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-11-26 05:20:00,2019-11-26,0.0641041303,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.7373141559999999,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-11-26 05:25:00,2019-11-26,0.14579554969999997,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.7435921848333333,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-11-26 05:30:00,2019-11-26,0.18370442423333333,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.727041076,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 05:35:00,2019-11-26,0.05421675389655172,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.7373141559999999,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 05:40:00,2019-11-26,0.1589577258,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.7373141559999999,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 05:45:00,2019-11-26,0.38850194330434795,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.7373141559999999,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 05:50:00,2019-11-26,0.039927187214285696,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.7373141559999999,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 05:55:00,2019-11-26,0.14084546914285714,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.7373141559999999,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 06:00:00,2019-11-26,0.4666804373,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.7373141559999999,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 06:05:00,2019-11-26,0.12447046779999997,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.7373141559999999,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 06:10:00,2019-11-26,0.07237803916666666,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.7373141559999999,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 06:15:00,2019-11-26,0.2486283176,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.7373141559999999,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 06:20:00,2019-11-26,0.15318108925,0.8145149740000004,0.9015309159999995,0.9075889860000003,0.7373141559999999,0.26226948433333336,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 06:25:00,2019-11-26,0.4097448843636364,0.8145149740000004,0.8736066789666668,0.9075889860000003,0.7373141559999999,0.1305129920333333,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 06:30:00,2019-11-26,0.6313678393928572,0.8145149740000004,0.7572833380000003,0.9075889860000003,0.7373141559999999,0.11442973710000001,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 06:35:00,2019-11-26,0.2671763985333334,0.8145149740000004,0.7572833380000003,0.9075889860000003,0.7373141559999999,0.15568996893333328,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 06:40:00,2019-11-26,0.10069257049999998,0.8145149740000004,0.7572833380000003,0.9075889860000003,0.7373141559999999,0.11010628843333332,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 06:45:00,2019-11-26,0.40751462339999994,0.9008038589333333,0.7572833380000003,0.9075889860000003,0.7373141559999999,0.3065955425,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 06:50:00,2019-11-26,0.2935566445333332,0.886139890633334,0.7863455007666666,0.9075889860000003,0.7373141559999999,0.6263018587666666,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 06:55:00,2019-11-26,0.07113237413333334,0.8145149740000004,0.9783333333333334,0.9075889860000003,0.7373141559999999,0.4326027273666667,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 07:00:00,2019-11-26,0.3503858961428571,0.8145149740000004,0.7494298339333327,0.9075889860000003,0.7373141559999999,0.31585401146666664,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 07:05:00,2019-11-26,0.5628171770333333,0.8145149740000004,0.8231434548333332,0.9075889860000003,0.7373141559999999,0.21128550373333332,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 07:10:00,2019-11-26,0.2887993295999999,0.8145149740000004,0.9259389316333336,0.9075889860000003,0.7373141559999999,0.21578931466666665,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 07:15:00,2019-11-26,0.27432230910000005,0.8145149740000004,0.9331381973,0.9075889860000003,0.7373141559999999,0.2423255379666667,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 07:20:00,2019-11-26,0.49660975963636367,0.8145149740000004,0.9685841554333334,0.9075889860000003,0.7373141559999999,0.24365196073333326,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 07:25:00,2019-11-26,0.47698387172222223,0.8145149740000004,0.9382663731,0.9075889860000003,0.7373141559999999,0.20920380393333335,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 07:30:00,2019-11-26,0.34455382070000007,0.8145149740000004,0.9124075780666668,0.9075889860000003,0.7373141559999999,0.1832790439333333,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 07:35:00,2019-11-26,0.2998158881333334,0.8145149740000004,0.7294507050000002,0.9075889860000003,0.7373141559999999,0.13790963313333335,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 07:40:00,2019-11-26,0.26989638115789477,0.8145149740000004,0.7294507050000002,0.8226303200000005,0.7373141559999999,0.0821059018,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 07:45:00,2019-11-26,0.3023011008666667,0.8145149740000004,0.7782978612999998,0.652712988,0.7042919936666665,0.09432126433333332,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 07:50:00,2019-11-26,0.47980782989999987,0.8145149740000004,0.8367111751000001,0.652712988,0.7845052563,0.06578056143333333,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 07:55:00,2019-11-26,0.47829645576666674,0.8145149740000004,0.7661085300000002,0.652712988,0.8619104983666668,0.010431396966666666,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 08:00:00,2019-11-26,0.49702446773333336,0.8145149740000004,0.7661085300000002,0.652712988,0.9035571445666667,0.0136712715,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 08:05:00,2019-11-26,0.48816164643333326,0.8145149740000004,0.7661085300000002,0.652712988,0.8190148447666669,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 08:10:00,2019-11-26,0.44675666586666657,0.8145149740000004,0.7661085300000002,0.652712988,0.7857719364999995,0.013664602466666667,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 08:15:00,2019-11-26,0.32273924803333315,0.8145149740000004,0.9657050510000003,0.652712988,0.9115165775000001,0.010775004833333332,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 08:20:00,2019-11-26,0.17432297851724138,0.8145149740000004,0.9657050510000003,0.652712988,0.8502313940999995,0.0071603976333333335,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 08:25:00,2019-11-26,0.17924924156666672,0.8145149740000004,0.9657050510000003,0.7121840541999999,0.7522062757333335,0.0246072332,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 08:30:00,2019-11-26,0.40504394220689666,0.8145149740000004,0.9657050510000003,0.9075889860000003,0.7731693366333334,0.03944142233333334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 08:35:00,2019-11-26,0.479553844074074,0.8145149740000004,0.9657050510000003,0.9075889860000003,0.9585185185333334,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 08:40:00,2019-11-26,0.10720285765517243,0.8145149740000004,0.9657050510000003,0.9075889860000003,0.7612149709666668,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 08:45:00,2019-11-26,0.31493615486206894,0.8145149740000004,0.9657050510000003,0.9075889860000003,0.7373141559999999,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 08:50:00,2019-11-26,0.48354089553333346,0.8145149740000004,0.9657050510000003,0.9075889860000003,0.8290978097666668,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 08:55:00,2019-11-26,0.2794242681666666,0.8145149740000004,0.9657050510000003,0.9075889860000003,0.8563568258666666,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 09:00:00,2019-11-26,0.09358607479310346,0.8145149740000004,0.9657050510000003,0.9075889860000003,0.7435946702333334,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 09:05:00,2019-11-26,0.33574365073333323,0.8145149740000004,0.9657050510000003,0.9075889860000003,0.7404599667666666,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 09:10:00,2019-11-26,0.2955999431333333,0.8145149740000004,0.9657050510000003,0.9075889860000003,0.8475873643666667,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 09:15:00,2019-11-26,0.07896230493333332,0.8145149740000004,0.9657050510000003,0.9075889860000003,0.8345195951333332,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 09:20:00,2019-11-26,0.400393430689655,0.8145149740000004,0.9657050510000003,0.9075889860000003,0.7377620424999999,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 09:25:00,2019-11-26,0.4568775529642856,0.8145149740000004,0.9657050510000003,0.9075889860000003,0.8252367687333328,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 09:30:00,2019-11-26,0.062264425370370365,0.8145149740000004,0.9657050510000003,0.9075889860000003,0.7684050900666668,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 09:35:00,2019-11-26,0.3332428942666667,0.8145149740000004,0.9657050510000003,0.9075889860000003,0.7373141559999999,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 09:40:00,2019-11-26,0.3957981605714285,0.8145149740000004,0.9657050510000003,0.9075889860000003,0.8396068687333335,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 09:45:00,2019-11-26,0.08968491410714284,0.8145149740000004,0.9657050510000003,0.9075889860000003,0.6906900040999999,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 09:50:00,2019-11-26,0.14269316840000001,0.8145149740000004,0.9657050510000003,0.9075889860000003,0.7118304965,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 09:55:00,2019-11-26,0.32964013632142863,0.8145149740000004,0.9657050510000003,0.9075889860000003,0.7655912583666666,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 10:00:00,2019-11-26,0.18518901241379315,0.8145149740000004,0.9657050510000003,0.9075889860000003,0.7711298212999995,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 10:05:00,2019-11-26,0.2783497544,0.8145149740000004,0.9657050510000003,0.9075889860000003,0.6854377458666666,0.03230487706666667,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 10:10:00,2019-11-26,0.40659883290000015,0.8145149740000004,0.9657050510000003,0.9075889860000003,0.6757058311666666,0.09884279596666666,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 10:15:00,2019-11-26,0.20263373630000003,0.8145149740000004,0.9657050510000003,0.9075889860000003,0.8104366553000001,0.1298866724,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 10:20:00,2019-11-26,0.3431582406666666,0.8145149740000004,0.9657050510000003,0.9075889860000003,0.7779789831999998,0.07183739873333334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 10:25:00,2019-11-26,0.15182341750000003,0.8145149740000004,0.9657050510000003,0.9075889860000003,0.7635854309666666,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 10:30:00,2019-11-26,0.13752157123333336,0.8145149740000004,0.9657050510000003,0.9075889860000003,0.9564951511666666,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 10:35:00,2019-11-26,0.09942309766666667,0.8145149740000004,0.9657050510000003,0.9075889860000003,0.6945550592666668,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 10:40:00,2019-11-26,0.36409203679999996,0.8145149740000004,0.9657050510000003,0.9075889860000003,0.7090551604,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 10:45:00,2019-11-26,0.11558891519999999,0.8145149740000004,0.9657050510000003,0.9075889860000003,0.7373141559999999,0.024639491733333335,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 10:50:00,2019-11-26,0.1910129415,0.8145149740000004,0.9657050510000003,0.9075889860000003,0.7373141559999999,0.20470611256666668,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 10:55:00,2019-11-26,0.6041532098,0.8145149740000004,0.9657050510000003,0.9075889860000003,0.7373141559999999,0.04208036263333333,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-26 11:00:00,2019-11-26,0.19625698163333322,0.8145149740000004,0.9657050510000003,0.9075889860000003,0.7373141559999999,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
