timestamp,day,audio,co2eq,light,rh,temp,img,occupied,lag1_occupied,lag2_occupied,lag3_occupied,lag4_occupied,lag5_occupied,lag6_occupied,lag7_occupied,lag8_occupied
2019-03-13 03:30:00,2019-03-13,6.28082226130083e-11,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-03-13 03:35:00,2019-03-13,0.033328622447008696,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-03-13 03:40:00,2019-03-13,1.5455196790007148e-07,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-03-13 03:45:00,2019-03-13,0.06450117280840255,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-03-13 03:50:00,2019-03-13,1.9939002780839267e-10,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-03-13 03:55:00,2019-03-13,3.937991641313251e-10,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-03-13 04:00:00,2019-03-13,0.05009238209682076,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-03-13 04:05:00,2019-03-13,0.0001568961528292831,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-03-13 04:10:00,2019-03-13,4.764584078878976e-09,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2019-03-13 04:15:00,2019-03-13,0.028539981445910342,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2019-03-13 04:20:00,2019-03-13,1.4888241308984564e-08,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-03-13 04:25:00,2019-03-13,2.173137612712825e-09,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2019-03-13 04:30:00,2019-03-13,4.200377073053087e-12,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2019-03-13 04:35:00,2019-03-13,2.952192135766358e-09,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2019-03-13 04:40:00,2019-03-13,1.6899761384752912e-12,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2019-03-13 04:45:00,2019-03-13,1.4248379275151613e-11,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2019-03-13 04:50:00,2019-03-13,2.3363443244305037e-12,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2019-03-13 04:55:00,2019-03-13,2.5008722752898352e-12,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2019-03-13 05:00:00,2019-03-13,0.01262091136308983,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2019-03-13 05:05:00,2019-03-13,2.507089976169153e-10,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2019-03-13 05:10:00,2019-03-13,0.007408688739117101,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2019-03-13 05:15:00,2019-03-13,2.0699561575962856e-10,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2019-03-13 05:20:00,2019-03-13,9.874321507317142e-12,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-03-13 05:25:00,2019-03-13,1.1514687382478682e-09,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-03-13 05:30:00,2019-03-13,5.068853793261901e-12,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-03-13 05:35:00,2019-03-13,1.6275122919719445e-12,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-03-13 05:40:00,2019-03-13,1.8343597518510898e-12,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-03-13 05:45:00,2019-03-13,1.2435891783562733e-09,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-03-13 05:50:00,2019-03-13,1.511669691953269e-11,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-03-13 05:55:00,2019-03-13,4.169802636314651e-13,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-03-13 06:00:00,2019-03-13,1.359444039936917e-10,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-03-13 06:05:00,2019-03-13,6.311019476530112e-11,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-03-13 06:10:00,2019-03-13,0.03201458258757024,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-03-13 06:15:00,2019-03-13,1.0216680768497892e-12,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
2019-03-13 06:20:00,2019-03-13,1.0853159762572109e-12,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 06:25:00,2019-03-13,1.0570303644102955e-12,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-03-13 06:30:00,2019-03-13,1.9713071490962264e-12,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-03-13 06:35:00,2019-03-13,9.07324236554445e-13,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-03-13 06:40:00,2019-03-13,5.866589604032235e-13,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-03-13 06:45:00,2019-03-13,8.389357848655826e-13,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-03-13 06:50:00,2019-03-13,2.2953813125080465e-11,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-03-13 06:55:00,2019-03-13,2.6827427630629708e-05,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-03-13 07:00:00,2019-03-13,6.263554104078306e-11,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-03-13 07:05:00,2019-03-13,4.152556154662539e-09,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-03-13 07:10:00,2019-03-13,0.35378362505816147,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-03-13 07:15:00,2019-03-13,0.0003165608043303874,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2019-03-13 07:20:00,2019-03-13,2.8564157502785177e-07,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 07:25:00,2019-03-13,6.7990526726385e-12,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 07:30:00,2019-03-13,0.010709647043759991,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 07:35:00,2019-03-13,0.5671524083540941,0.5445534462988916,0.5603784084585419,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 07:40:00,2019-03-13,0.00020823617476708038,0.5445534462988916,0.5841309590057501,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 07:45:00,2019-03-13,1.056776384673532e-06,0.5445534462988916,1.0,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 07:50:00,2019-03-13,0.099038173368468,0.5445534462988916,0.8684755774875337,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 07:55:00,2019-03-13,3.650443033268799e-05,0.5445534462988916,0.7232908978277323,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 08:00:00,2019-03-13,0.0004583800184834837,0.5445534462988916,0.1948485571190079,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 08:05:00,2019-03-13,0.02959763505173615,0.5445534462988916,0.1948485571190079,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 08:10:00,2019-03-13,2.6363745948905137e-12,0.5445534462988916,0.57332587835092,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 08:15:00,2019-03-13,2.088546558078217e-10,0.5445534462988916,0.6207882967524034,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 08:20:00,2019-03-13,2.9410130900783038e-12,0.5445534462988916,0.5956765584937541,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 08:25:00,2019-03-13,1.2750012324552763e-11,0.5445534462988916,0.3976043074436229,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 08:30:00,2019-03-13,2.0575776262576193e-09,0.5445534462988916,0.5110304524698446,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 08:35:00,2019-03-13,1.5972946705803947e-10,0.5445534462988916,0.5216392444109837,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 08:40:00,2019-03-13,5.923573989754728e-05,0.5445534462988916,0.27731314652108097,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 08:45:00,2019-03-13,7.959424301715396e-08,0.5445534462988916,0.792482799004538,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 08:50:00,2019-03-13,0.010388274644065306,0.5445534462988916,0.8445971245922513,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 08:55:00,2019-03-13,9.055827794733237e-05,0.5445534462988916,0.6224830736412539,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 09:00:00,2019-03-13,1.744420731433088e-07,0.5445534462988916,0.7716697627858721,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 09:05:00,2019-03-13,0.01923698546261838,0.5445534462988916,0.738689231496249,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 09:10:00,2019-03-13,1.3311094655142247e-07,0.5445534462988916,0.6313888888888888,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 09:15:00,2019-03-13,0.033187720536791934,0.5445534462988916,0.7718584656084655,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 09:20:00,2019-03-13,0.0304313444723272,0.5445534462988916,0.48797251265087527,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 09:25:00,2019-03-13,0.01359950735445129,0.5445534462988916,0.6775106837606838,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 09:30:00,2019-03-13,1.2710501476882707e-06,0.5445534462988916,0.6243951522729712,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 09:35:00,2019-03-13,0.05492654462506605,0.5445534462988916,0.7845112613771165,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 09:40:00,2019-03-13,0.2520589491599186,0.5445534462988916,0.5483411153861903,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 09:45:00,2019-03-13,0.2300203798941052,0.5445534462988916,0.9699762329174093,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 09:50:00,2019-03-13,0.00022677549256172025,0.5445534462988916,0.5967201704231538,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 09:55:00,2019-03-13,0.008072150390409321,0.5445534462988916,0.6437837468218021,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 10:00:00,2019-03-13,0.005246573837578852,0.5445534462988916,1.0,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 10:05:00,2019-03-13,0.016635170082338963,0.5445534462988916,0.46514174743867076,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 10:10:00,2019-03-13,0.019807331124936274,0.5445534462988916,0.5285665294924552,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 10:15:00,2019-03-13,1.3854775242559117e-10,0.5445534462988916,0.4241861445266659,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 10:20:00,2019-03-13,1.050811912891975e-09,0.5445534462988916,0.4442278535845787,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 10:25:00,2019-03-13,1.9549243613393584e-10,0.5445534462988916,0.5481853131706933,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 10:30:00,2019-03-13,4.933231403659112e-07,0.5445534462988916,1.0,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 10:35:00,2019-03-13,2.3390966143640528e-12,0.5445534462988916,1.0,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 10:40:00,2019-03-13,2.0789931433168568e-10,0.5445534462988916,0.8322183350486073,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 10:45:00,2019-03-13,1.362214425969141e-07,0.5445534462988916,0.07457402080106217,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 10:50:00,2019-03-13,3.6280846217441422e-09,0.5445534462988916,0.3344543067815178,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-13 10:55:00,2019-03-13,2.354081133222569e-05,0.5445534462988916,0.09380876862067393,0.08204021049790854,0.40022241443222534,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
